,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
10597,great_pret,improper,completed,1,convenient,inconv,slightly_prob,not_recom,spec_prior
10598,great_pret,improper,completed,1,convenient,inconv,problematic,recommended,recommend
10599,great_pret,improper,completed,1,convenient,inconv,problematic,priority,recommend
10600,great_pret,improper,completed,1,convenient,inconv,problematic,not_recom,spec_prior
10601,great_pret,improper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
10602,great_pret,improper,completed,1,less_conv,convenient,nonprob,priority,recommend
10603,great_pret,improper,completed,1,less_conv,convenient,nonprob,not_recom,spec_prior
10604,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,recommended,very_recom
10605,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,priority,recommend
10606,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
10607,great_pret,improper,completed,1,less_conv,convenient,problematic,recommended,recommend
10608,great_pret,improper,completed,1,less_conv,convenient,problematic,priority,recommend
10609,great_pret,improper,completed,1,less_conv,convenient,problematic,not_recom,spec_prior
10610,great_pret,improper,completed,1,less_conv,inconv,nonprob,recommended,very_recom
10611,great_pret,improper,completed,1,less_conv,inconv,nonprob,priority,recommend
10612,great_pret,improper,completed,1,less_conv,inconv,nonprob,not_recom,spec_prior
10613,great_pret,improper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
10614,great_pret,improper,completed,1,less_conv,inconv,slightly_prob,priority,recommend
10615,great_pret,improper,completed,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
10616,great_pret,improper,completed,1,less_conv,inconv,problematic,recommended,recommend
10617,great_pret,improper,completed,1,less_conv,inconv,problematic,priority,recommend
10618,great_pret,improper,completed,1,less_conv,inconv,problematic,not_recom,spec_prior
10619,great_pret,improper,completed,1,critical,convenient,nonprob,recommended,recommend
10620,great_pret,improper,completed,1,critical,convenient,nonprob,priority,recommend
10621,great_pret,improper,completed,1,critical,convenient,nonprob,not_recom,spec_prior
10622,great_pret,improper,completed,1,critical,convenient,slightly_prob,recommended,recommend
10623,great_pret,improper,completed,1,critical,convenient,slightly_prob,priority,recommend
10624,great_pret,improper,completed,1,critical,convenient,slightly_prob,not_recom,spec_prior
10625,great_pret,improper,completed,1,critical,convenient,problematic,recommended,recommend
10626,great_pret,improper,completed,1,critical,convenient,problematic,priority,recommend
10627,great_pret,improper,completed,1,critical,convenient,problematic,not_recom,spec_prior
10628,great_pret,improper,completed,1,critical,inconv,nonprob,recommended,recommend
10629,great_pret,improper,completed,1,critical,inconv,nonprob,priority,recommend
10630,great_pret,improper,completed,1,critical,inconv,nonprob,not_recom,spec_prior
10631,great_pret,improper,completed,1,critical,inconv,slightly_prob,recommended,recommend
10632,great_pret,improper,completed,1,critical,inconv,slightly_prob,priority,recommend
10633,great_pret,improper,completed,1,critical,inconv,slightly_prob,not_recom,spec_prior
10634,great_pret,improper,completed,1,critical,inconv,problematic,recommended,recommend
10635,great_pret,improper,completed,1,critical,inconv,problematic,priority,recommend
10636,great_pret,improper,completed,1,critical,inconv,problematic,not_recom,spec_prior
10637,great_pret,improper,completed,2,convenient,convenient,nonprob,recommended,very_recom
10638,great_pret,improper,completed,2,convenient,convenient,nonprob,priority,recommend
10639,great_pret,improper,completed,2,convenient,convenient,nonprob,not_recom,spec_prior
10640,great_pret,improper,completed,2,convenient,convenient,slightly_prob,recommended,very_recom
10641,great_pret,improper,completed,2,convenient,convenient,slightly_prob,priority,recommend
10642,great_pret,improper,completed,2,convenient,convenient,slightly_prob,not_recom,spec_prior
10643,great_pret,improper,completed,2,convenient,convenient,problematic,recommended,recommend
10644,great_pret,improper,completed,2,convenient,convenient,problematic,priority,recommend
10645,great_pret,improper,completed,2,convenient,convenient,problematic,not_recom,spec_prior
10646,great_pret,improper,completed,2,convenient,inconv,nonprob,recommended,very_recom
10647,great_pret,improper,completed,2,convenient,inconv,nonprob,priority,recommend
10648,great_pret,improper,completed,2,convenient,inconv,nonprob,not_recom,spec_prior
10649,great_pret,improper,completed,2,convenient,inconv,slightly_prob,recommended,very_recom
10650,great_pret,improper,completed,2,convenient,inconv,slightly_prob,priority,recommend
10651,great_pret,improper,completed,2,convenient,inconv,slightly_prob,not_recom,spec_prior
10652,great_pret,improper,completed,2,convenient,inconv,problematic,recommended,recommend
10653,great_pret,improper,completed,2,convenient,inconv,problematic,priority,recommend
10654,great_pret,improper,completed,2,convenient,inconv,problematic,not_recom,spec_prior
10655,great_pret,improper,completed,2,less_conv,convenient,nonprob,recommended,very_recom
10656,great_pret,improper,completed,2,less_conv,convenient,nonprob,priority,recommend
10657,great_pret,improper,completed,2,less_conv,convenient,nonprob,not_recom,spec_prior
10658,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,recommended,very_recom
10659,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,priority,recommend
10660,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
10661,great_pret,improper,completed,2,less_conv,convenient,problematic,recommended,recommend
10662,great_pret,improper,completed,2,less_conv,convenient,problematic,priority,recommend
10663,great_pret,improper,completed,2,less_conv,convenient,problematic,not_recom,spec_prior
10664,great_pret,improper,completed,2,less_conv,inconv,nonprob,recommended,very_recom
10665,great_pret,improper,completed,2,less_conv,inconv,nonprob,priority,recommend
10666,great_pret,improper,completed,2,less_conv,inconv,nonprob,not_recom,spec_prior
10667,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,recommended,very_recom
10668,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,priority,recommend
10669,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
10670,great_pret,improper,completed,2,less_conv,inconv,problematic,recommended,recommend
10671,great_pret,improper,completed,2,less_conv,inconv,problematic,priority,recommend
10672,great_pret,improper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
10673,great_pret,improper,completed,2,critical,convenient,nonprob,recommended,recommend
10674,great_pret,improper,completed,2,critical,convenient,nonprob,priority,recommend
10675,great_pret,improper,completed,2,critical,convenient,nonprob,not_recom,spec_prior
10676,great_pret,improper,completed,2,critical,convenient,slightly_prob,recommended,recommend
10677,great_pret,improper,completed,2,critical,convenient,slightly_prob,priority,recommend
10678,great_pret,improper,completed,2,critical,convenient,slightly_prob,not_recom,spec_prior
10679,great_pret,improper,completed,2,critical,convenient,problematic,recommended,recommend
10680,great_pret,improper,completed,2,critical,convenient,problematic,priority,recommend
10681,great_pret,improper,completed,2,critical,convenient,problematic,not_recom,spec_prior
10682,great_pret,improper,completed,2,critical,inconv,nonprob,recommended,recommend
10683,great_pret,improper,completed,2,critical,inconv,nonprob,priority,recommend
10684,great_pret,improper,completed,2,critical,inconv,nonprob,not_recom,spec_prior
10685,great_pret,improper,completed,2,critical,inconv,slightly_prob,recommended,recommend
10686,great_pret,improper,completed,2,critical,inconv,slightly_prob,priority,recommend
10687,great_pret,improper,completed,2,critical,inconv,slightly_prob,not_recom,spec_prior
10688,great_pret,improper,completed,2,critical,inconv,problematic,recommended,recommend
10689,great_pret,improper,completed,2,critical,inconv,problematic,priority,recommend
10690,great_pret,improper,completed,2,critical,inconv,problematic,not_recom,spec_prior
10691,great_pret,improper,completed,3,convenient,convenient,nonprob,recommended,very_recom
10692,great_pret,improper,completed,3,convenient,convenient,nonprob,priority,recommend
10693,great_pret,improper,completed,3,convenient,convenient,nonprob,not_recom,spec_prior
10694,great_pret,improper,completed,3,convenient,convenient,slightly_prob,recommended,priority
10695,great_pret,improper,completed,3,convenient,convenient,slightly_prob,priority,recommend
10696,great_pret,improper,completed,3,convenient,convenient,slightly_prob,not_recom,spec_prior
10697,great_pret,improper,completed,3,convenient,convenient,problematic,recommended,recommend
10698,great_pret,improper,completed,3,convenient,convenient,problematic,priority,recommend
10699,great_pret,improper,completed,3,convenient,convenient,problematic,not_recom,spec_prior
10700,great_pret,improper,completed,3,convenient,inconv,nonprob,recommended,recommend
10701,great_pret,improper,completed,3,convenient,inconv,nonprob,priority,recommend
10702,great_pret,improper,completed,3,convenient,inconv,nonprob,not_recom,spec_prior
10703,great_pret,improper,completed,3,convenient,inconv,slightly_prob,recommended,recommend
10704,great_pret,improper,completed,3,convenient,inconv,slightly_prob,priority,recommend
10705,great_pret,improper,completed,3,convenient,inconv,slightly_prob,not_recom,spec_prior
10706,great_pret,improper,completed,3,convenient,inconv,problematic,recommended,recommend
10707,great_pret,improper,completed,3,convenient,inconv,problematic,priority,recommend
10708,great_pret,improper,completed,3,convenient,inconv,problematic,not_recom,spec_prior
10709,great_pret,improper,completed,3,less_conv,convenient,nonprob,recommended,recommend
10710,great_pret,improper,completed,3,less_conv,convenient,nonprob,priority,recommend
10711,great_pret,improper,completed,3,less_conv,convenient,nonprob,not_recom,spec_prior
10712,great_pret,improper,completed,3,less_conv,convenient,slightly_prob,recommended,recommend
10713,great_pret,improper,completed,3,less_conv,convenient,slightly_prob,priority,recommend
10714,great_pret,improper,completed,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
10715,great_pret,improper,completed,3,less_conv,convenient,problematic,recommended,recommend
10716,great_pret,improper,completed,3,less_conv,convenient,problematic,priority,recommend
10717,great_pret,improper,completed,3,less_conv,convenient,problematic,not_recom,spec_prior
10718,great_pret,improper,completed,3,less_conv,inconv,nonprob,recommended,recommend
10719,great_pret,improper,completed,3,less_conv,inconv,nonprob,priority,recommend
10720,great_pret,improper,completed,3,less_conv,inconv,nonprob,not_recom,spec_prior
10721,great_pret,improper,completed,3,less_conv,inconv,slightly_prob,recommended,recommend
10722,great_pret,improper,completed,3,less_conv,inconv,slightly_prob,priority,recommend
10723,great_pret,improper,completed,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10724,great_pret,improper,completed,3,less_conv,inconv,problematic,recommended,recommend
10725,great_pret,improper,completed,3,less_conv,inconv,problematic,priority,recommend
10726,great_pret,improper,completed,3,less_conv,inconv,problematic,not_recom,spec_prior
10727,great_pret,improper,completed,3,critical,convenient,nonprob,recommended,recommend
10728,great_pret,improper,completed,3,critical,convenient,nonprob,priority,recommend
10729,great_pret,improper,completed,3,critical,convenient,nonprob,not_recom,spec_prior
10730,great_pret,improper,completed,3,critical,convenient,slightly_prob,recommended,recommend
10731,great_pret,improper,completed,3,critical,convenient,slightly_prob,priority,recommend
10732,great_pret,improper,completed,3,critical,convenient,slightly_prob,not_recom,spec_prior
10733,great_pret,improper,completed,3,critical,convenient,problematic,recommended,recommend
10734,great_pret,improper,completed,3,critical,convenient,problematic,priority,recommend
10735,great_pret,improper,completed,3,critical,convenient,problematic,not_recom,spec_prior
10736,great_pret,improper,completed,3,critical,inconv,nonprob,recommended,recommend
10737,great_pret,improper,completed,3,critical,inconv,nonprob,priority,recommend
10738,great_pret,improper,completed,3,critical,inconv,nonprob,not_recom,spec_prior
10739,great_pret,improper,completed,3,critical,inconv,slightly_prob,recommended,recommend
10740,great_pret,improper,completed,3,critical,inconv,slightly_prob,priority,recommend
10741,great_pret,improper,completed,3,critical,inconv,slightly_prob,not_recom,spec_prior
10742,great_pret,improper,completed,3,critical,inconv,problematic,recommended,recommend
10743,great_pret,improper,completed,3,critical,inconv,problematic,priority,recommend
10744,great_pret,improper,completed,3,critical,inconv,problematic,not_recom,spec_prior
10745,great_pret,improper,completed,more,convenient,convenient,nonprob,recommended,very_recom
10746,great_pret,improper,completed,more,convenient,convenient,nonprob,priority,recommend
10747,great_pret,improper,completed,more,convenient,convenient,nonprob,not_recom,spec_prior
10748,great_pret,improper,completed,more,convenient,convenient,slightly_prob,recommended,very_recom
10749,great_pret,improper,completed,more,convenient,convenient,slightly_prob,priority,recommend
10750,great_pret,improper,completed,more,convenient,convenient,slightly_prob,not_recom,spec_prior
10751,great_pret,improper,completed,more,convenient,convenient,problematic,recommended,recommend
10752,great_pret,improper,completed,more,convenient,convenient,problematic,priority,recommend
10753,great_pret,improper,completed,more,convenient,convenient,problematic,not_recom,spec_prior
10754,great_pret,improper,completed,more,convenient,inconv,nonprob,recommended,recommend
10755,great_pret,improper,completed,more,convenient,inconv,nonprob,priority,recommend
10756,great_pret,improper,completed,more,convenient,inconv,nonprob,not_recom,spec_prior
10757,great_pret,improper,completed,more,convenient,inconv,slightly_prob,recommended,recommend
10758,great_pret,improper,completed,more,convenient,inconv,slightly_prob,priority,recommend
10759,great_pret,improper,completed,more,convenient,inconv,slightly_prob,not_recom,spec_prior
10760,great_pret,improper,completed,more,convenient,inconv,problematic,recommended,recommend
10761,great_pret,improper,completed,more,convenient,inconv,problematic,priority,recommend
10762,great_pret,improper,completed,more,convenient,inconv,problematic,not_recom,spec_prior
10763,great_pret,improper,completed,more,less_conv,convenient,nonprob,recommended,recommend
10764,great_pret,improper,completed,more,less_conv,convenient,nonprob,priority,recommend
10765,great_pret,improper,completed,more,less_conv,convenient,nonprob,not_recom,spec_prior
10766,great_pret,improper,completed,more,less_conv,convenient,slightly_prob,recommended,recommend
10767,great_pret,improper,completed,more,less_conv,convenient,slightly_prob,priority,recommend
10768,great_pret,improper,completed,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
10769,great_pret,improper,completed,more,less_conv,convenient,problematic,recommended,recommend
10770,great_pret,improper,completed,more,less_conv,convenient,problematic,priority,recommend
10771,great_pret,improper,completed,more,less_conv,convenient,problematic,not_recom,spec_prior
10772,great_pret,improper,completed,more,less_conv,inconv,nonprob,recommended,recommend
10773,great_pret,improper,completed,more,less_conv,inconv,nonprob,priority,recommend
10774,great_pret,improper,completed,more,less_conv,inconv,nonprob,not_recom,spec_prior
10775,great_pret,improper,completed,more,less_conv,inconv,slightly_prob,recommended,recommend
10776,great_pret,improper,completed,more,less_conv,inconv,slightly_prob,priority,recommend
10777,great_pret,improper,completed,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
10778,great_pret,improper,completed,more,less_conv,inconv,problematic,recommended,recommend
10779,great_pret,improper,completed,more,less_conv,inconv,problematic,priority,recommend
10780,great_pret,improper,completed,more,less_conv,inconv,problematic,not_recom,spec_prior
10781,great_pret,improper,completed,more,critical,convenient,nonprob,recommended,recommend
10782,great_pret,improper,completed,more,critical,convenient,nonprob,priority,recommend
10783,great_pret,improper,completed,more,critical,convenient,nonprob,not_recom,spec_prior
10784,great_pret,improper,completed,more,critical,convenient,slightly_prob,recommended,recommend
10785,great_pret,improper,completed,more,critical,convenient,slightly_prob,priority,recommend
10786,great_pret,improper,completed,more,critical,convenient,slightly_prob,not_recom,spec_prior
10787,great_pret,improper,completed,more,critical,convenient,problematic,recommended,recommend
10788,great_pret,improper,completed,more,critical,convenient,problematic,priority,recommend
10789,great_pret,improper,completed,more,critical,convenient,problematic,not_recom,spec_prior
10790,great_pret,improper,completed,more,critical,inconv,nonprob,recommended,recommend
10791,great_pret,improper,completed,more,critical,inconv,nonprob,priority,recommend
10792,great_pret,improper,completed,more,critical,inconv,nonprob,not_recom,spec_prior
10793,great_pret,improper,completed,more,critical,inconv,slightly_prob,recommended,recommend
10794,great_pret,improper,completed,more,critical,inconv,slightly_prob,priority,recommend
10795,great_pret,improper,completed,more,critical,inconv,slightly_prob,not_recom,spec_prior
10796,great_pret,improper,completed,more,critical,inconv,problematic,recommended,recommend
10797,great_pret,improper,completed,more,critical,inconv,problematic,priority,recommend
10798,great_pret,improper,completed,more,critical,inconv,problematic,not_recom,spec_prior
10799,great_pret,improper,incomplete,1,convenient,convenient,nonprob,recommended,very_recom
10800,great_pret,improper,incomplete,1,convenient,convenient,nonprob,priority,recommend
10801,great_pret,improper,incomplete,1,convenient,convenient,nonprob,not_recom,spec_prior
10802,great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
10803,great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,priority,recommend
10804,great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,not_recom,spec_prior
10805,great_pret,improper,incomplete,1,convenient,convenient,problematic,recommended,recommend
10806,great_pret,improper,incomplete,1,convenient,convenient,problematic,priority,recommend
10807,great_pret,improper,incomplete,1,convenient,convenient,problematic,not_recom,spec_prior
10808,great_pret,improper,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
10809,great_pret,improper,incomplete,1,convenient,inconv,nonprob,priority,recommend
10810,great_pret,improper,incomplete,1,convenient,inconv,nonprob,not_recom,spec_prior
10811,great_pret,improper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
10812,great_pret,improper,incomplete,1,convenient,inconv,slightly_prob,priority,recommend
10813,great_pret,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom,spec_prior
10814,great_pret,improper,incomplete,1,convenient,inconv,problematic,recommended,recommend
10815,great_pret,improper,incomplete,1,convenient,inconv,problematic,priority,recommend
10816,great_pret,improper,incomplete,1,convenient,inconv,problematic,not_recom,spec_prior
10817,great_pret,improper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
10818,great_pret,improper,incomplete,1,less_conv,convenient,nonprob,priority,recommend
10819,great_pret,improper,incomplete,1,less_conv,convenient,nonprob,not_recom,spec_prior
10820,great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
10821,great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,priority,recommend
10822,great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
10823,great_pret,improper,incomplete,1,less_conv,convenient,problematic,recommended,recommend
10824,great_pret,improper,incomplete,1,less_conv,convenient,problematic,priority,recommend
10825,great_pret,improper,incomplete,1,less_conv,convenient,problematic,not_recom,spec_prior
10826,great_pret,improper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
10827,great_pret,improper,incomplete,1,less_conv,inconv,nonprob,priority,recommend
10828,great_pret,improper,incomplete,1,less_conv,inconv,nonprob,not_recom,spec_prior
10829,great_pret,improper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
10830,great_pret,improper,incomplete,1,less_conv,inconv,slightly_prob,priority,recommend
10831,great_pret,improper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
10832,great_pret,improper,incomplete,1,less_conv,inconv,problematic,recommended,recommend
10833,great_pret,improper,incomplete,1,less_conv,inconv,problematic,priority,recommend
10834,great_pret,improper,incomplete,1,less_conv,inconv,problematic,not_recom,spec_prior
10835,great_pret,improper,incomplete,1,critical,convenient,nonprob,recommended,recommend
10836,great_pret,improper,incomplete,1,critical,convenient,nonprob,priority,recommend
10837,great_pret,improper,incomplete,1,critical,convenient,nonprob,not_recom,spec_prior
10838,great_pret,improper,incomplete,1,critical,convenient,slightly_prob,recommended,recommend
10839,great_pret,improper,incomplete,1,critical,convenient,slightly_prob,priority,recommend
10840,great_pret,improper,incomplete,1,critical,convenient,slightly_prob,not_recom,spec_prior
10841,great_pret,improper,incomplete,1,critical,convenient,problematic,recommended,recommend
10842,great_pret,improper,incomplete,1,critical,convenient,problematic,priority,recommend
10843,great_pret,improper,incomplete,1,critical,convenient,problematic,not_recom,spec_prior
10844,great_pret,improper,incomplete,1,critical,inconv,nonprob,recommended,recommend
10845,great_pret,improper,incomplete,1,critical,inconv,nonprob,priority,recommend
10846,great_pret,improper,incomplete,1,critical,inconv,nonprob,not_recom,spec_prior
10847,great_pret,improper,incomplete,1,critical,inconv,slightly_prob,recommended,recommend
10848,great_pret,improper,incomplete,1,critical,inconv,slightly_prob,priority,recommend
10849,great_pret,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,spec_prior
10850,great_pret,improper,incomplete,1,critical,inconv,problematic,recommended,recommend
10851,great_pret,improper,incomplete,1,critical,inconv,problematic,priority,recommend
10852,great_pret,improper,incomplete,1,critical,inconv,problematic,not_recom,spec_prior
10853,great_pret,improper,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
10854,great_pret,improper,incomplete,2,convenient,convenient,nonprob,priority,recommend
10855,great_pret,improper,incomplete,2,convenient,convenient,nonprob,not_recom,spec_prior
10856,great_pret,improper,incomplete,2,convenient,convenient,slightly_prob,recommended,very_recom
10857,great_pret,improper,incomplete,2,convenient,convenient,slightly_prob,priority,recommend
10858,great_pret,improper,incomplete,2,convenient,convenient,slightly_prob,not_recom,spec_prior
10859,great_pret,improper,incomplete,2,convenient,convenient,problematic,recommended,recommend
10860,great_pret,improper,incomplete,2,convenient,convenient,problematic,priority,recommend
10861,great_pret,improper,incomplete,2,convenient,convenient,problematic,not_recom,spec_prior
10862,great_pret,improper,incomplete,2,convenient,inconv,nonprob,recommended,recommend
10863,great_pret,improper,incomplete,2,convenient,inconv,nonprob,priority,recommend
10864,great_pret,improper,incomplete,2,convenient,inconv,nonprob,not_recom,spec_prior
10865,great_pret,improper,incomplete,2,convenient,inconv,slightly_prob,recommended,recommend
10866,great_pret,improper,incomplete,2,convenient,inconv,slightly_prob,priority,recommend
10867,great_pret,improper,incomplete,2,convenient,inconv,slightly_prob,not_recom,spec_prior
10868,great_pret,improper,incomplete,2,convenient,inconv,problematic,recommended,recommend
10869,great_pret,improper,incomplete,2,convenient,inconv,problematic,priority,recommend
10870,great_pret,improper,incomplete,2,convenient,inconv,problematic,not_recom,spec_prior
10871,great_pret,improper,incomplete,2,less_conv,convenient,nonprob,recommended,recommend
10872,great_pret,improper,incomplete,2,less_conv,convenient,nonprob,priority,recommend
10873,great_pret,improper,incomplete,2,less_conv,convenient,nonprob,not_recom,spec_prior
10874,great_pret,improper,incomplete,2,less_conv,convenient,slightly_prob,recommended,recommend
10875,great_pret,improper,incomplete,2,less_conv,convenient,slightly_prob,priority,recommend
10876,great_pret,improper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
10877,great_pret,improper,incomplete,2,less_conv,convenient,problematic,recommended,recommend
10878,great_pret,improper,incomplete,2,less_conv,convenient,problematic,priority,recommend
10879,great_pret,improper,incomplete,2,less_conv,convenient,problematic,not_recom,spec_prior
10880,great_pret,improper,incomplete,2,less_conv,inconv,nonprob,recommended,recommend
10881,great_pret,improper,incomplete,2,less_conv,inconv,nonprob,priority,recommend
10882,great_pret,improper,incomplete,2,less_conv,inconv,nonprob,not_recom,spec_prior
10883,great_pret,improper,incomplete,2,less_conv,inconv,slightly_prob,recommended,recommend
10884,great_pret,improper,incomplete,2,less_conv,inconv,slightly_prob,priority,recommend
10885,great_pret,improper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
10886,great_pret,improper,incomplete,2,less_conv,inconv,problematic,recommended,recommend
10887,great_pret,improper,incomplete,2,less_conv,inconv,problematic,priority,recommend
10888,great_pret,improper,incomplete,2,less_conv,inconv,problematic,not_recom,spec_prior
10889,great_pret,improper,incomplete,2,critical,convenient,nonprob,recommended,recommend
10890,great_pret,improper,incomplete,2,critical,convenient,nonprob,priority,recommend
10891,great_pret,improper,incomplete,2,critical,convenient,nonprob,not_recom,spec_prior
10892,great_pret,improper,incomplete,2,critical,convenient,slightly_prob,recommended,recommend
10893,great_pret,improper,incomplete,2,critical,convenient,slightly_prob,priority,recommend
10894,great_pret,improper,incomplete,2,critical,convenient,slightly_prob,not_recom,spec_prior
10895,great_pret,improper,incomplete,2,critical,convenient,problematic,recommended,recommend
10896,great_pret,improper,incomplete,2,critical,convenient,problematic,priority,recommend
10897,great_pret,improper,incomplete,2,critical,convenient,problematic,not_recom,spec_prior
10898,great_pret,improper,incomplete,2,critical,inconv,nonprob,recommended,recommend
10899,great_pret,improper,incomplete,2,critical,inconv,nonprob,priority,recommend
10900,great_pret,improper,incomplete,2,critical,inconv,nonprob,not_recom,spec_prior
10901,great_pret,improper,incomplete,2,critical,inconv,slightly_prob,recommended,recommend
10902,great_pret,improper,incomplete,2,critical,inconv,slightly_prob,priority,recommend
10903,great_pret,improper,incomplete,2,critical,inconv,slightly_prob,not_recom,spec_prior
10904,great_pret,improper,incomplete,2,critical,inconv,problematic,recommended,recommend
10905,great_pret,improper,incomplete,2,critical,inconv,problematic,priority,recommend
10906,great_pret,improper,incomplete,2,critical,inconv,problematic,not_recom,spec_prior
10907,great_pret,improper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
10908,great_pret,improper,incomplete,3,convenient,convenient,nonprob,priority,recommend
10909,great_pret,improper,incomplete,3,convenient,convenient,nonprob,not_recom,spec_prior
10910,great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,recommended,very_recom
10911,great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,priority,recommend
10912,great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,not_recom,spec_prior
10913,great_pret,improper,incomplete,3,convenient,convenient,problematic,recommended,recommend
10914,great_pret,improper,incomplete,3,convenient,convenient,problematic,priority,recommend
10915,great_pret,improper,incomplete,3,convenient,convenient,problematic,not_recom,spec_prior
10916,great_pret,improper,incomplete,3,convenient,inconv,nonprob,recommended,recommend
10917,great_pret,improper,incomplete,3,convenient,inconv,nonprob,priority,recommend
10918,great_pret,improper,incomplete,3,convenient,inconv,nonprob,not_recom,spec_prior
10919,great_pret,improper,incomplete,3,convenient,inconv,slightly_prob,recommended,recommend
10920,great_pret,improper,incomplete,3,convenient,inconv,slightly_prob,priority,recommend
10921,great_pret,improper,incomplete,3,convenient,inconv,slightly_prob,not_recom,spec_prior
10922,great_pret,improper,incomplete,3,convenient,inconv,problematic,recommended,recommend
10923,great_pret,improper,incomplete,3,convenient,inconv,problematic,priority,recommend
10924,great_pret,improper,incomplete,3,convenient,inconv,problematic,not_recom,spec_prior
10925,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,recommended,recommend
10926,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,priority,recommend
10927,great_pret,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,spec_prior
10928,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,recommended,recommend
10929,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,priority,recommend
10930,great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
10931,great_pret,improper,incomplete,3,less_conv,convenient,problematic,recommended,recommend
10932,great_pret,improper,incomplete,3,less_conv,convenient,problematic,priority,recommend
10933,great_pret,improper,incomplete,3,less_conv,convenient,problematic,not_recom,spec_prior
10934,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,recommended,recommend
10935,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,priority,recommend
10936,great_pret,improper,incomplete,3,less_conv,inconv,nonprob,not_recom,spec_prior
10937,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,recommended,recommend
10938,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,priority,recommend
10939,great_pret,improper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
10940,great_pret,improper,incomplete,3,less_conv,inconv,problematic,recommended,recommend
10941,great_pret,improper,incomplete,3,less_conv,inconv,problematic,priority,recommend
10942,great_pret,improper,incomplete,3,less_conv,inconv,problematic,not_recom,spec_prior
10943,great_pret,improper,incomplete,3,critical,convenient,nonprob,recommended,recommend
10944,great_pret,improper,incomplete,3,critical,convenient,nonprob,priority,recommend
10945,great_pret,improper,incomplete,3,critical,convenient,nonprob,not_recom,spec_prior
10946,great_pret,improper,incomplete,3,critical,convenient,slightly_prob,recommended,recommend
10947,great_pret,improper,incomplete,3,critical,convenient,slightly_prob,priority,recommend
10948,great_pret,improper,incomplete,3,critical,convenient,slightly_prob,not_recom,spec_prior
10949,great_pret,improper,incomplete,3,critical,convenient,problematic,recommended,recommend
10950,great_pret,improper,incomplete,3,critical,convenient,problematic,priority,recommend
10951,great_pret,improper,incomplete,3,critical,convenient,problematic,not_recom,spec_prior
10952,great_pret,improper,incomplete,3,critical,inconv,nonprob,recommended,recommend
10953,great_pret,improper,incomplete,3,critical,inconv,nonprob,priority,recommend
10954,great_pret,improper,incomplete,3,critical,inconv,nonprob,not_recom,spec_prior
